swap_pair_contract,base_symbol,base_address,quote_symbol,quote_address,last_price,base_volume_24_h,quote_volume_24_h
0x37b2BCD6887674dd86c84d789226C0Ca6A5bf9A2,SHIELD,0x60b3BC37593853c04410c4F07fE4D6748245BF77,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.028360555736800533,12588.99071222565,352.831250356816
0x17cB600737BF84e7CBc57e04335352e835Be9294,EXF,0x6306e883493824Ccf606D90E25F68a28e47b98a3,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000003797395514832667,29307959.43330367,116.79793571531948
0xfC6815F508C50AB7b437Ca5cc5c7a5EebB9bE676,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,LIB,0xC5e99286591B95731d0BE647f8e974DE30c9922B,7235476014950.722,70.10171501003194,3023098846368.224
0x4b8668e24002EFC12557005277D0aA18c39b4907,CHARITY,0x9294EE37A1bC626A75617553EeF797FA2bF97fb3,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00007939578958771174,84223.048888867,4.265493792269837
0xFAdc9F1E264c9f174340901F5840C811f6eF3292,bTBB,0xB1aC5dAC9099fDA18390901371Ce03c5eC637C89,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.4166776624351557,120.25508118409883,49.982026158463455
0x3517285431774ACd08aFA0b4E2Ed0e1F8742baD5,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.1545827751229317,235005.74971918316,42164.563350007185
0xa664cAf9463310d5ba1B32ED12c48233Cb498357,DRN,0x1d1a1da227dF547039A4e766b913BE9DbC267b48,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00017487101463557688,22585.209736352142,8.316257728211166
0x67B78318DB88EeB6c9271816114d3ca6423fD66d,START,0x31D0a7AdA4d4c131Eb612DB48861211F63e57610,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.03663218233755284,93520.96370870798,3245.741702424401
0x807FFAaD099DbB66E37ab553661006de56b7c5a2,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,SATVG,0xD5E5B7C09C79b94Cc5f6d82e7C996D3181F8Fd93,28225.995161318962,30.9448358575219,882966.320335207
0x6eaD11A2Bb0809da7c6c96cd19cd562e6b0388a9,SafeBOT,0xAC11B8a13aeD12F1DA574538C5848BafC6C20C58,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,8.863299595881522e-15,4254096096571.996,49.98912790430697
0x8Ab9fA3e4EcdB3C596BEd039F6e38d789981EF69,Nebula,0x6485b15eFBD00FbDa4c168F5f657B3db909600C4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1.2853721369056668e-14,2770869678395.3516,8.667027724329802
0xbDFC43D8F1Cf7d0abCEBED924A1B9690f09abdF8,USDT,0x55d398326f99059fF775485246999027B3197955,SPORE,0x77f6A5f1B7a2b6D6C322Af8581317D6Bb0a52689,0.11385259121514023,14385.278348559192,2003.7191589296683
0x506C6F29DbB50Ef7D9C580cDB914c0E7877515aE,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,UBU,0xd2DdFba7bb12f6e70c2AAB6B6bf9EdaEf42ed22F,745.5516854924238,49.82578621246784,36979.15719992564
0x7a8B0781485Aec4f68715dAc646C7a19e9BaD875,TRIP,0xC7D142fB276042d99b49a5fE84c8BbD484Dbeca8,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.02627123864268569,17251.711433140073,567.9954186439019
0xD00F72D8cc3A07413700Ec379CE2dF257fC7Bc74,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,KIND,0xE3Ba88c38D2789FE58465020CC0FB60b70c10d32,259.8510875161849,160.61878380605253,40425.13152282
0x38232dCDF2d42e201Cef3d3825674418273564D1,PIKA,0x50D370cc853217099Bef3815FaaBfc563139eC2A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00008092819571765128,636487.0874787958,64.38921428650202
0x36aC52893a732f951fa4728dFaf4caa241E69E91,BDAY,0x645748Fa7e54A818310aFDad898410bcB54FC4E0,POKE,0xcdAd3683335a4a96d2c437Dd4513b061E4AEc4ff,0.5906506135489238,24923.926827161646,12773.216925966553
0xD062Ff89Cf8B19D8273ac9DB9607E73a3227A5f7,SOUL,0x67d012F731c23F0313CEA1186d0121779c77fcFE,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.00015809156847449322,9007217.79080117,1528.4320623891501
0x83B92D283cd279fF2e057BD86a95BdEfffED6faa,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,BELT,0xE0e514c71282b6f4e823703a39374Cf58dc3eA4f,3.580190409973976,29432.689750468686,111516.09300442006
0x30599d4C9C015Bf6Cb374Cf9a125b3c94D101f69,ZCRT,0x31184eFEF1ccD72696FAcD35594af3aF2A537a3f,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.31875412736410796,1308.2673307172765,417.82435233765955
0xebaaA639a55ecBEbAC4D7D43A5A6D7C5c1216A09,BTD,0xD1102332a213E21faF78B69C03572031F3552c33,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.9828373098284067,7599309.165097271,7790464.648841841
0x98D91241711931cAa1024c91dE8A0Ce968FE8f21,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,bKANGAL,0xd632Bd021a07AF70592CE1E18717Ab9aA126DECB,6649651.123011319,179.99717395639914,1239380611.7076519
0x1F31d4DC406c65fAB00D54F7969740e27f12F725,SLIME,0x5c2D2fF5f3EBaFdbecF92bEf703E6F0f9Bb9414a,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0012547672606084172,2316.328828080684,6.179769709499509
0x1693Aa9D8df267E0aEC3ed9B7dfead6395a564E3,DAI,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,NYAN,0x45b07DF4FE00202dd31F2D95f6C06f3A029625D5,16.92200473128846,602.6708734656214,9430.35637916178
0xC5c0Be18218182bF33e2585a6D9A2e6d7324BC0E,TRDG,0x92a42Db88Ed0F02c71D439e55962Ca7CAB0168b5,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1.0931474737258221e-13,7010183607270.81,535.1334994587954
0xCBc99B65E75713094e236a96a1467E1252b9cC4b,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,PKS,0xD8FbFb6bC3567A0f121FB9a3E4E092000E85f9ba,3.1494709624345467,2.5130580447114172,7.93224551
0x57D31D7162B990baDC3aE97958EF3ED69361fD05,SUSHI,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,STIX,0xfA160F26AE82C92AB0C583bc1ae46A25512C9F87,151.26965344466294,1060.1722526374674,138681.25608206808
0xe8676eC05B16C009699960fbF0086fC5bF6acf20,DAI,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,0.217241363704103,18855.459117060826,3807.6520175624914
0xBF3FfBd6DfF32D6287bC4c83d6Ea6Ab8C80cc7E9,BRICK,0xc4DaA5a9f2B832eD0f9Bc579662883cD53EA9d61,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.01854850233540968,18083772.118948154,404014.8072172665
0x95C9115Da9192B56eB922a5C95c7e8b462dB22eb,xD100,0xcEE306fCc485e6716F807FAb09c869b4995BD7D4,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,1.4394895230579425,2988.9845900712403,5109.875561114958
0x07d1235b86A9fdEe045EC380e7A81F948f263f7e,USDT,0x55d398326f99059fF775485246999027B3197955,DINOSQUAD,0x889DA8361A2b56d36509a05ff10Cbff63D5E6050,7.467070366508088,2819.2266620241917,18142.354865735342
0x8e2519273C457a267840043F3FCa80cb773cD167,BGO,0x579A6277a6c2c63a5b25006F63Bce5DC8D9c25e7,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.1227349161989261,10391.202171171924,1199.0314080283986
0x6284B49544c8900B4612f8450DCE8D484E5c2631,SALT,0x2849b1aE7E04A3D9Bc288673A92477CF63F28aF4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.004762338959869145,100715.63039178954,462.86868544223836
0x4A7c5b86f08D2bFcA8E03600c07DcC4D62Fad21E,bWBS,0x9bf701E2A701372bD2b1BC43675E0340DbEF555e,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.6888898556411939,15120.197090309402,11259.68413956434
0x20781bc3701C5309ac75291f5D09BdC23D7b7Fa8,BSCX,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.051640765182215984,104272.21601914633,5328.593245652255
0x0518B56a7cA2223b99c62dAC8AFa029C1A5637fb,BLUE,0x36C0556c2B15aED79F842675Ff030782738eF9e8,BANANA,0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95,10.483333444647796,15.261892397345628,152.8076399824457
0xF972580722a82e8e0DeC071699De7ddDBe3b6a77,Cake,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,MEOWTH,0xE561479bEbEE0e606c19bB1973Fc4761613e3C42,304.59945912831836,2126.7378476105087,666029.6201962556
0xc08C74dC9EF46C6dB122b30c48a659831017DD2E,CUB,0x50D809c74e0B8e49e7B4c65BB3109AbE3Ff4C1C1,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.010526717923084421,70774.74598643724,746.1330447487021
0x269B10ba130437c86Ef6Dd3D82C1F2c6d6b4efF7,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,HHOG,0xD566e23953E15fDE8e2C2a8aFAf1E779A35f19F8,1085730.6655450112,353.51211688438934,275956836.9916323
0xab4b2E3E9D2f9940F0c56add6b5B9b9489F80575,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,bCORGI,0xBF746586E1758E4a3038768144b4DA8f09022f77,26845.106359393907,5.277992671516657,137164.345932735
0xF18E3518BE5484d1c367340884Ea6C740f24Ef87,DEGG,0x3219991f961f86c264aD7DD8788631423911037E,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00033781400680486004,8401.550421840151,2.7006208804618472
0x5b4419229a44215ec65eBC085dA792aF45e04CE7,XBN,0x547CBE0f0c25085e7015Aa6939b28402EB0CcDAC,RAMP,0x8519EA49c997f50cefFa444d240fB655e89248Aa,0.2830629292935641,2510.487554922432,705.8709593720496
0x433e309f85cD7031D01BCA2784DC49247F2801B4,PUMP,0x2C2FBb3F130b9301d121607E32998d0DCe49eCDe,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0005343064803665491,6207.926752983009,3.5864613337986855
0xF4Cc19ac043bF12f996c5Ae44Bf9a26d78484c5a,ADA,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,HAW,0x709792Ad37107cd45f79873d7532216C14a36F33,34.42876740543363,1777.2516699465814,43379.81598036539
0x7ff415269ABC25b95BFe7B92E6C43B6Fc9a92865,DINOSQUAD,0x889DA8361A2b56d36509a05ff10Cbff63D5E6050,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0005187486376238304,35461.32198752519,21.00463154222337
0x699c58d77027Ae44608808B3863C394A194d76f6,ACS,0x4197C6EF3879a08cD51e5560da5064B773aa1d29,ACSI,0x5b17b4d5e4009B5C43e3e3d63A5229F794cBA389,6.677532276663304,1061.0122738508342,7291.635539192325
0x48DaC15664CbA78429a812c5b5A2E31bF5F6F84B,FOREST,0xBfDB363233872C1a3b6888CE80F095976F227120,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,72.70493345764751,551.6923581420206,33519.014990804346
0xC2088F159804E1FF46CAcd8455888501bb23EA15,APE,0x05e50f47eC38dB5eEEE4beDE36792B5a5C6f3E0a,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.006886822587324094,19450.64725379981,141.917004026302
0xD6af37e75d62684Dea3490Ec5684FeB1e50F006A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,TAO,0xf0443834B7b21104b7102Edbe8F9ec06204Cd395,224.5922467397717,828.4529353454308,192006.641836491
0xca5a529f3137109ecCd5a239E58A150f651710A2,BLUE,0x36C0556c2B15aED79F842675Ff030782738eF9e8,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.033312941096903484,29589.66546759238,995.846473025903
0xfd8D10fCeD6B2644303D12b2b671a947E5783eF7,CHZ006,0x706954491EBFD6b38e5B1e6F079dBEfae0F5EBa0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000014256991960735412,6473871.85765764,88.63075700489185
0x4a3bFFD68c2137ef642c3edC772563358A536b71,YFBK2,0x55611cfF96F5D149fC6ccc25D2336De716d98C4a,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00007312690062916134,108306.39107853259,8.286889235865889
0xFc0B4fBceBd5b67b12a6b64d01D7f036D6DAD9E1,OSTRICH,0xB9bfA1a50996D68B59D3e502808DfcE18ebeD90a,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00002086228535414257,14383.36495453194,6.840694043605515
0xAaf9882fd96AEE8d93029BA3034949c746722B80,PBEAR,0x0E43Ded49fdfdBe58c182A20a67D61958541015E,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0005658340743523773,1621.762789506377,1.0118458237280528
0x07AAF8ae5C4511a9B512Ea54e95A60298ABC1B4D,FLP,0x87ff96aba480f1813aF5c780387d8De7cf7D8261,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,10.192034451628446,22.104627485564453,208.42621360469377
0x9F4778b115a9Dd9Fd737fc7A780C41050fE92c0D,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,MATH,0xF218184Af829Cf2b0019F8E6F0b2423498a36983,91.11569810992499,754.2168190936696,69143.19618799046
0x1eC425FF8f60E43c14C6F63CC62Df8acb6aCd7fB,LIQUID,0x7699a83375a4fF0f4CDEf65465943e0254c4B8AF,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.021161727722594788,115.59982534006397,2.5718470683123758
0x1f43e18A2558Aef9276A00E041c57ba589813eB2,ELE,0xAcD7B3D9c10e97d0efA418903C0c7669E702E4C0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.005665133931848452,746997.8241561354,3730.1082644288454
0x108f7C653AE9ABDa0dA0Aa4c79D9d91b238688f9,SUSHI,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.06661159056899761,281.99387785099344,12.477791628730904
0xF76A174BEB64b4773C4442b8c359FCcf5E32a401,FWT,0x893169619461d3ABA810A40b5403c62F27e703F9,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.00007597688762025031,1068796.5696737545,74.64743471655075
0x998DC292f5C0388788bf591b99b5c392E4FBc33b,SUPRA,0x4Ae2f11Df681eEC979bD93085Dd1A05E9593c8C6,FLP,0x87ff96aba480f1813aF5c780387d8De7cf7D8261,0.08358228288770998,57.30969824635988,4.588106900514987
0x8b1943eBC37CC51C0C1b34277a01f1B8d128974f,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,WPEPS,0xf0ebeB79792190A1bE089C522c82e724a4f8C8F1,601.2317986745556,1735.2664932339615,965107.3766999125
0x1af374152C75A9D28783d2C0499e0AD87f5Ef9bb,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,SHIT,0xe2e0f7b4A1116400e972C34996aFaaAbc4b8Ada3,1890.4632121288475,1.0576870475704725,1983.293998997067
0x111392E4c354792764499ccdaF2422fD749a84F6,DLF,0xAf458e77E6F58609E8f19D9748Ca33795Ff02ea6,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0048701237339168115,585.6018689013218,2.678024670646428
0xc6217d07c83284B321aa172b43B68deC42a0469F,POOLT,0x2B3Aa086d2804a302fBC58d0e62de9C73146f6b1,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.010802174852730623,34675.21334486596,402.2776519637304
0xf1ed3ED2D699495292649EA962f9437e851af5D8,YAY,0x4B67D7029f7D9043C9020B0C44b2c78D9134c94E,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1.4997433683328097e-14,6237541910512.225,55.94489260269055
0xE86493D416EEB7800F08787de759d179B61dB921,BTS,0xc2e1acef50aE55661855E8dcB72adB182A3cC259,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,498.3037628641029,20747.43521299743,10982414.943582436
0xc7Ef9Cc7b10dc8EEfdc364DfBeCF287c3A8F9bf7,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,KING,0xf4Ab1ACbDD3232B5D9edcCE33e4f5e4453B9c08e,1.994986860415801,11119.00399988848,12366.560950060346
0xe1Bbe5Dc09b8B234A91F00D910C344834f2Ef1AB,LTC,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,BBOO,0xd909840613fCb0fADC6ee7E5eCF30cDEf4281a68,40.41993968633014,133.51692127996128,5112.189073702086
0x5E3CD27F36932Bc0314aC4e2510585798C34a2fC,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,BRY,0xf859Bf77cBe8699013d6Dbc7C2b926Aaf307F830,42.15071006027025,8745.92905628304,348247.7478596621
0x2983C930e74dCBf5cb4E50AA92375b4914C4D055,WOW,0x4DA996C5Fe84755C80e108cf96Fe705174c5e36A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.08985710890220439,6348.982148966128,618.6468204827326
0xeE189a1518760aec74fC4AD13631eD2e47428b53,DryCake,0x4C13302614Ac0005Ae51084F9E1340c888A58c68,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0019215824130781281,168474.60708297166,274.50112755698837
0x3CC9801E423b7D2A5e6a5213e2F998e078e0AaA9,ETNA,0x51F35073FF7cF54c9e86b7042E59A8cC9709FC46,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0005783577374280756,8982733.997164208,4569.65979806831
0x53cD9eb8A50a6564Ad8F0652D4037DaafbA01A29,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,ANY,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,90.08739991739102,11.438750301360498,1032.7390869345418
0xa7Bf12EEB1158fe2E10259F8b61841e0B6E88956,USDT,0x55d398326f99059fF775485246999027B3197955,zSEED,0x5cd50Aae14E14B3fdF3fF13c7A40e8cf5ae8b0A5,5.868445153772672,310.1940676471299,1717.6376576912435
0xac6cDA6b81C8Ab0E5a3ed4564c427494F2A7DE50,LOBSTER,0x84f1853a88B1b9CfB8716a132BefAe52F3DF53A4,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,7.972896610025652e-9,447385499.1964449,5.444194398076211
0x8B886ce9243964CB88d3be04BCa2abE657d3A5B9,GAT,0x23c8AB732230c0495a866822490a2ae1B5f7E900,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.5301156207490207e-12,21275826814787.25,1246.9042790309425
0x4916eB3c7e0199bBda8F899Eb4f927722d645E3A,NYAN,0x45b07DF4FE00202dd31F2D95f6C06f3A029625D5,EOS,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,0.014444578868973157,8790.746558490882,132.12036801350956
0x2817752cC397f8C2e72A7A2d2Ec79E4432e4E89a,SMT,0xd0208f4fF8008841Beed22779A18bCC2C4880aBc,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.029425623529521154,24147.330009310295,806.441559628657
0x8aaA7538904788896EDFe67061eb3A6CC8E90C99,SHRKEN,0x0DAc73E1Ca1d323d30CBc0e69D6981bca74Ae5B8,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.00027178674986213006,690276.363802314,439.2553451341475
0x573063C62b6fA86e60fA275Ba0d24FdDDf820353,VEGAN,0x901e58695306B5C33c5169334E921a4cF4841571,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0015618340296518398,165180.24736523165,206.4835771298272
0xD389E1b25969ce3f704F32E094b4B4539a4ec36e,EARS,0x0EC4B89462557150302AC6e81270a081F2e3BD20,EOS,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,0.18362396306512133,325.76476702411145,62.30284675366515
0x0E91b6Ae095b47b215E04Ee982f36620Bf9b895B,TAKO,0x440676A18d9792215500B1bC06341eb169e6E74B,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.12879623330448436,34373.13075143415,4609.573959122912
0x250dE697eDd981Eea73dA4bcDCDf8D29333142F9,SPOCK,0x5B1eBe47f28F5a03cCA11BB72a84C6fc23fa1cB0,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,268.7045491872358,8.393441058457162,2163.7929534239074
0x45D8D5d9bD425Efc26e3259848BCFEfA16F927F0,BTCB,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,KEBAB,0x7979F6C54ebA05E18Ded44C4F986F49a5De551c2,21379.232493937234,2.370868127098796,48408.28785850644
0xa87838d3CC6A4cd3BAF3fC28E8C85F1836C05DED,$HRKR,0x64A5c0c12a494588f1430b98C80e337f54651623,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.000005372300806163354,379510444.6275935,3339.453660163496
0x7e544Ad74Cf35cBb3573dd274369bbc6a3C415ef,SLOW,0x62A9B39e3F851dE684954e0b013997A96De1f7C8,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,0.006462432550050448,1836189.09664783,15087.219874129964
0x1012c3bE742f1EB345Bd9a16661873158EB758a5,xDINO,0x5f7f83B51f26CC277D20738B7099B5a5caA356A0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2.510135957905287e-14,190000000000,1.8664367357125295
0xC1800c29CF91954357cd0bf3f0accAADa3D0109c,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,SWGb,0xE40255C5d7fa7ceEc5120408C78C787CECB4cfdb,538.7451324113823,677.8682007548414,371104.27814326115
0xF5e44f3311391E21acF6321d7845e2684633bBBe,LINA,0x762539b45A1dCcE3D36d080F74d1AED37844b878,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.000518729323985092,77534.20837277953,48.97971242374525
0x8E8b282b3Dac9753881719ED44E66eAAE35D4a94,BABE,0x512c04A9b024E8af15f80215A02f693CC7F15D53,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0006342572471818378,14999.20960075262,9.825546053602045
0x34e1e7a240863b899e29E478f4C595CE93612563,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,mTSLA,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,0.3807142125158007,32.98439821753128,10.619710803712882
0x078113f736255aD4254838EF8FB804bfdb2Cf945,SFUEL,0x37Ac4D6140e54304D77437A5c11924f61a2D976f,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0006061214219702676,119185.73116724192,70.82138982855788
0xC418189c343B6956C600d1f917Cc2d18AFF8a28b,BNCT,0x9542fa23296A03b279992a8ed28d451f56226B4F,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0000016634357547189553,397769.9636756966,1.0118142896207
0x92d772EA7efbF030d630a5C4a0d472667E5CfD4F,NFTF,0x0119b14660d04D850E1cc6A1A7B5090B9C8A980A,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0094765602684534,251.4381020992591,2.3721543587951857
0x9Caf32C38D6A6d304c806f8f9fC70FE717771338,SOUL,0x67d012F731c23F0313CEA1186d0121779c77fcFE,GasBack,0x6cD77BF326BCdcb233911996b1413d01E16cA2Ad,0.7406149342505176,766878.22857318,995980.1077893683
0xccaB9f90176a89894bA3EdD34cb9DD9569e00C8d,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,KLING,0xf6527dF4592BD17cF5c697330F38781fEFE7dEf6,0.025163029885669447,5616.643275203242,135.43193483580868
0xFCdaE7B95e623B3B90757F2f0Ba1bdec76737e1c,JIGG,0x82d49D4c442219Fdda7857fC1102E7CE6e6E5612,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0062551239051962335,163871.26828832418,1223.3701116429497
0xBE9f36740680FfDe0920113A9c67200430028253,SAFEMANX,0x19228B93AE0565e0FeB6ed4866683A6400bbE650,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,1.198270828676165e-7,11398686.290375784,1.2751360308404265
0x72F3a53ef3491AdF8A8e5229e688C042440D61aA,CCAKE,0xc7091AA18598b87588e37501b6Ce865263CD67Ce,BAKE,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,1.1490882712614878,3601.29780911986,3398.996520961529
0x292Ca56ED5b3330A19037f835Af4A9c0098EA6Fa,xMARK,0x26A5dFab467d4f58fB266648CAe769503CEC9580,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,4.989153862421885,67563.887912132,342615.6324116549
0xba5fa2f70d47E6C78023cEb589D99191977B8D79,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,NYR,0xC042568Bcf8b4BC5c6D4244C2748171Ff4A139d8,275188.1694440348,5.439659935064705,1226949.4396858786
0xdDf5643186026279560Ab8A156C1c6a7f59b558D,EGG,0xF952Fc3ca7325Cc27D15885d37117676d25BfdA6,NIU,0xfA90d5d5Ff08D9A06C9fDF89B4B22217b9dbc418,225.05950442416187,187.61321335426487,45789.001277548
0x336A5a9B39497Fa1a86f7521295Bd666E90530F2,WAGIE,0x8fBdd0705F9b7184515f948c8e12A000182995C6,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,5.3404182250744586e-9,195210905.56242973,1.0528718780004698
0x99ffD623a46362d61D5E0F9ABf9728A2A429acf5,VLAD,0x279d41f3f78fe5C1f0BA41aE963d6E545113C973,BUSD,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,1.728680293224492,17399.85013189,31509.51672602719
0x746a3f1a3863cf839bf0702c083cCA888AbA6EE8,POOCOIN,0xB27ADAfFB9fEa1801459a1a81B17218288c097cc,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0002927873758084873,634315.85116403,162.43258078723895
0x09D57cBc545e302CC3aAeD8eEaA0EC7bf45b7165,SAIL,0x8148b58393f00b4B379cBEb8018d3445E0b636a0,WBNB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,0.0023396653337419194,23296.37008924987,52.57587816970572
